Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
593,340461476,X-a0:X-a0,37495,792,1139,35564,21111,137832,639065
593,340461476,X-a0:X-a1,17482,144,453,16885,18060,121585,535625
593,340461476,X-a1:X-a0,8840,71,245,8524,9055,58339,253215
593,340461476,X-a1:X-a1,8893,66,224,8603,8414,51723,211295
594,340461476,X-a0:X-a0,37829,798,1146,35885,21197,139244,642305
594,340461476,X-a0:X-a1,17415,156,457,16802,18076,121420,520855
594,340461476,X-a1:X-a0,8865,65,259,8541,8975,58076,256105
594,340461476,X-a1:X-a1,8858,61,238,8559,8391,50893,212415
595,340461476,X-a0:X-a0,38109,794,1145,36170,21269,140622,646755
595,340461476,X-a0:X-a1,17391,156,468,16767,18164,120726,535925
595,340461476,X-a1:X-a0,8835,66,249,8520,8799,58289,250255
595,340461476,X-a1:X-a1,8784,63,240,8481,8275,50211,204145
596,340461476,X-a0:X-a0,38312,821,1141,36350,21576,141622,656090
596,340461476,X-a0:X-a1,17360,151,458,16751,18123,120923,536840
596,340461476,X-a1:X-a0,8835,66,249,8520,8691,57895,258580
596,340461476,X-a1:X-a1,8612,70,218,8324,8208,49328,210290
597,340461476,X-a0:X-a0,38739,832,1141,36766,21744,142652,660065
597,340461476,X-a0:X-a1,17338,154,468,16716,18076,120875,520015
597,340461476,X-a1:X-a0,8758,68,237,8453,8705,58061,257035
597,340461476,X-a1:X-a1,8478,68,214,8196,8053,48743,200125
598,340461476,X-a0:X-a0,38972,832,1159,36981,21890,143671,663170
598,340461476,X-a0:X-a1,17340,150,465,16725,18308,120301,534540
598,340461476,X-a1:X-a0,8787,59,235,8493,8694,57863,253150
598,340461476,X-a1:X-a1,8499,67,223,8209,7932,48007,197200
599,340461476,X-a0:X-a0,39216,833,1178,37205,22203,144405,680075
599,340461476,X-a0:X-a1,17405,153,479,16773,18268,120154,544665
599,340461476,X-a1:X-a0,8712,67,226,8419,8675,57911,257335
599,340461476,X-a1:X-a1,8389,71,229,8089,7866,47311,203525
600,340461476,X-a0:X-a0,39654,826,1197,37631,22344,145328,673430
600,340461476,X-a0:X-a1,17296,139,470,16687,18271,120165,523590
600,340461476,X-a1:X-a0,8621,55,234,8332,8650,57756,251900
600,340461476,X-a1:X-a1,8242,70,227,7945,7919,46652,192080
601,340461476,X-a0:X-a0,40094,833,1213,38048,22417,146386,688715
601,340461476,X-a0:X-a1,17339,140,471,16728,18201,119417,534665
601,340461476,X-a1:X-a0,8590,62,223,8305,8622,57580,257045
601,340461476,X-a1:X-a1,8161,69,237,7855,7778,45990,191115
602,340461476,X-a0:X-a0,40370,818,1268,38284,22710,147230,694440
602,340461476,X-a0:X-a1,17415,140,467,16808,18105,119170,542300
602,340461476,X-a1:X-a0,8556,71,207,8278,8575,57534,255850
602,340461476,X-a1:X-a1,8064,69,231,7764,7510,45572,194450
603,340461476,X-a0:X-a0,40812,816,1278,38718,22998,148230,694845
603,340461476,X-a0:X-a1,17453,143,471,16839,17801,119217,531605
603,340461476,X-a1:X-a0,8455,67,223,8165,8712,57267,254835
603,340461476,X-a1:X-a1,7991,69,233,7689,7413,44833,188995
604,340461476,X-a0:X-a0,41158,836,1323,38999,23139,149356,708745
604,340461476,X-a0:X-a1,17264,145,452,16667,18089,118922,537915
604,340461476,X-a1:X-a0,8378,65,232,8081,8732,56759,250265
604,340461476,X-a1:X-a1,7915,69,219,7627,7242,44124,182435
605,340461476,X-a0:X-a0,41502,843,1334,39325,23524,150261,716735
605,340461476,X-a0:X-a1,17343,144,470,16729,17929,119167,544425
605,340461476,X-a1:X-a0,8340,65,218,8057,8677,56527,251855
605,340461476,X-a1:X-a1,7743,70,201,7472,7184,43488,188325
606,340461476,X-a0:X-a0,41911,876,1310,39725,23807,151224,713065
606,340461476,X-a0:X-a1,17390,142,469,16779,17920,118710,531555
606,340461476,X-a1:X-a0,8316,62,221,8033,8704,56079,249645
606,340461476,X-a1:X-a1,7512,72,191,7249,7218,42833,181915
607,340461476,X-a0:X-a0,42393,873,1295,40225,23777,151927,735380
607,340461476,X-a0:X-a1,17470,154,464,16852,18098,118404,543710
607,340461476,X-a1:X-a0,8260,59,213,7988,8632,55995,248750
607,340461476,X-a1:X-a1,7498,69,196,7233,7002,42391,175320
608,340461476,X-a0:X-a0,42666,895,1280,40491,23932,153369,743170
608,340461476,X-a0:X-a1,17680,142,452,17086,17998,118076,542260
608,340461476,X-a1:X-a0,8353,61,223,8069,8706,55454,251740
608,340461476,X-a1:X-a1,7404,67,197,7140,6999,41607,178230
609,340461476,X-a0:X-a0,43188,890,1314,40984,23934,154803,746525
609,340461476,X-a0:X-a1,17658,147,468,17043,17904,117893,538005
609,340461476,X-a1:X-a0,8436,58,240,8138,8707,55208,252335
609,340461476,X-a1:X-a1,7350,64,179,7107,6946,40835,181175
610,340461476,X-a0:X-a0,43660,891,1310,41459,23964,155927,765250
610,340461476,X-a0:X-a1,17639,151,481,17007,17950,117471,545410
610,340461476,X-a1:X-a0,8449,62,250,8137,8640,54942,248370
610,340461476,X-a1:X-a1,7292,68,179,7045,6869,40325,173710
611,340461476,X-a0:X-a0,43852,887,1328,41637,24128,157671,777160
611,340461476,X-a0:X-a1,17722,147,498,17077,17864,117510,552070
611,340461476,X-a1:X-a0,8436,65,246,8125,8558,54788,254460
611,340461476,X-a1:X-a1,7190,63,182,6945,6906,39765,176750
612,340461476,X-a0:X-a0,44093,914,1352,41827,24392,158449,771350
612,340461476,X-a0:X-a1,17768,144,518,17106,17768,116955,542860
612,340461476,X-a1:X-a0,8561,68,240,8253,8470,54501,255350
612,340461476,X-a1:X-a1,7139,63,181,6895,6715,39161,176500
613,340461476,X-a0:X-a0,44376,920,1355,42101,24634,159385,793225
613,340461476,X-a0:X-a1,17867,143,490,17234,17806,116604,546055
613,340461476,X-a1:X-a0,8505,65,241,8199,8391,54556,249495
613,340461476,X-a1:X-a1,7130,70,180,6880,6525,38826,170125
614,340461476,X-a0:X-a0,44726,924,1361,42441,24675,160504,795710
614,340461476,X-a0:X-a1,17910,149,483,17278,17700,116231,551740
614,340461476,X-a1:X-a0,8429,68,255,8106,8365,53992,256500
614,340461476,X-a1:X-a1,7082,64,173,6845,6379,38161,172990
615,340461476,X-a0:X-a0,45033,925,1397,42711,24929,161563,787915
615,340461476,X-a0:X-a1,18004,147,483,17374,17741,116362,542565
615,340461476,X-a1:X-a0,8380,69,247,8064,8336,53812,253865
615,340461476,X-a1:X-a1,7043,64,174,6805,6257,37811,171555
616,340461476,X-a0:X-a0,45255,931,1382,42942,25176,162256,815630
616,340461476,X-a0:X-a1,17968,157,491,17320,17807,116007,547470
616,340461476,X-a1:X-a0,8410,74,253,8083,8384,53480,253730
616,340461476,X-a1:X-a1,6950,66,170,6714,6200,37419,169670
617,340461476,X-a0:X-a0,45490,935,1370,43185,25376,163634,820935
617,340461476,X-a0:X-a1,17965,159,482,17324,17649,115703,549865
617,340461476,X-a1:X-a0,8409,72,245,8092,8327,53472,259415
617,340461476,X-a1:X-a1,6855,61,163,6631,6183,36888,171245
618,340461476,X-a0:X-a0,45706,925,1419,43362,25667,164651,813950
618,340461476,X-a0:X-a1,17972,162,484,17326,17684,115039,541180
618,340461476,X-a1:X-a0,8495,69,242,8184,8291,53345,261290
618,340461476,X-a1:X-a1,6771,60,170,6541,6124,36384,166660
619,340461476,X-a0:X-a0,46179,931,1422,43826,25756,165883,833760
619,340461476,X-a0:X-a1,17986,158,493,17335,17723,114423,540360
619,340461476,X-a1:X-a0,8490,69,223,8198,8230,53418,258760
619,340461476,X-a1:X-a1,6722,60,184,6478,5953,36185,166080
620,340461476,X-a0:X-a0,46673,980,1452,44241,25885,166740,846235
620,340461476,X-a0:X-a1,18089,169,473,17447,17729,113747,555665
620,340461476,X-a1:X-a0,8548,68,233,8247,8138,53258,259305
620,340461476,X-a1:X-a1,6674,57,184,6433,5883,35792,169895
621,340461476,X-a0:X-a0,47075,1003,1482,44590,25990,167716,837285
621,340461476,X-a0:X-a1,18114,163,494,17457,17664,113533,537315
621,340461476,X-a1:X-a0,8530,72,227,8231,8256,53059,258325
621,340461476,X-a1:X-a1,6605,60,180,6365,5791,35498,162455
622,340461476,X-a0:X-a0,47436,1001,1490,44945,26456,168285,857915
622,340461476,X-a0:X-a1,18116,161,505,17450,17491,113052,542615
622,340461476,X-a1:X-a0,8470,82,225,8163,8180,52777,255735
622,340461476,X-a1:X-a1,6593,56,181,6356,5688,35092,162815
623,340461476,X-a0:X-a0,47898,1006,1498,45394,26598,169833,880380
623,340461476,X-a0:X-a1,18115,159,498,17458,17385,112570,562800
623,340461476,X-a1:X-a0,8474,79,221,8174,8118,52664,260370
623,340461476,X-a1:X-a1,6437,56,194,6187,5689,34756,163730
624,340461476,X-a0:X-a0,48210,1023,1520,45667,26684,170664,872650
624,340461476,X-a0:X-a1,18220,161,500,17559,17296,112073,541230
624,340461476,X-a1:X-a0,8560,79,233,8248,8131,52527,265990
624,340461476,X-a1:X-a1,6430,53,194,6183,5624,34178,161130
625,340461476,X-a0:X-a0,48469,1026,1557,45886,27054,171687,892075
625,340461476,X-a0:X-a1,18246,160,494,17592,17374,111328,545045
625,340461476,X-a1:X-a0,8608,75,250,8283,8051,52635,256475
625,340461476,X-a1:X-a1,6369,50,191,6128,5498,33950,158905
626,340461476,X-a0:X-a0,48935,1031,1569,46335,27081,173223,902785
626,340461476,X-a0:X-a1,18195,154,500,17541,17485,111234,555865
626,340461476,X-a1:X-a0,8620,67,252,8301,8062,52524,265955
626,340461476,X-a1:X-a1,6251,56,200,5995,5530,33418,157735
627,340461476,X-a0:X-a0,49250,1055,1554,46641,27099,174375,910690
627,340461476,X-a0:X-a1,18169,166,493,17510,17450,110521,540860
627,340461476,X-a1:X-a0,8627,75,248,8304,8061,52520,265900
627,340461476,X-a1:X-a1,6177,61,201,5915,5482,33121,156810
628,340461476,X-a0:X-a0,49652,1101,1533,47018,27352,175174,917630
628,340461476,X-a0:X-a1,18213,166,514,17533,17388,109687,546410
628,340461476,X-a1:X-a0,8645,71,254,8320,7965,52580,259360
628,340461476,X-a1:X-a1,6142,59,200,5883,5342,32704,158000
629,340461476,X-a0:X-a0,50145,1111,1567,47467,27265,176248,928420
629,340461476,X-a0:X-a1,18286,178,509,17599,17227,109399,552080
629,340461476,X-a1:X-a0,8595,73,246,8276,7907,52460,270020
629,340461476,X-a1:X-a1,6082,60,198,5824,5372,32385,153140
630,340461476,X-a0:X-a0,50351,1136,1565,47650,27487,176745,951605
630,340461476,X-a0:X-a1,18407,175,509,17723,16991,108789,551095
630,340461476,X-a1:X-a0,8638,76,244,8318,7955,52557,266955
630,340461476,X-a1:X-a1,6075,64,191,5820,5267,31769,150365
631,340461476,X-a0:X-a0,50407,1145,1558,47704,27767,178421,943970
631,340461476,X-a0:X-a1,18434,166,515,17753,16947,108525,543590
631,340461476,X-a1:X-a0,8648,81,243,8324,8024,52455,261700
631,340461476,X-a1:X-a1,5965,68,178,5719,5273,31178,151560
632,340461476,X-a0:X-a0,50906,1147,1541,48218,28004,179126,955125
632,340461476,X-a0:X-a1,18438,153,542,17743,17032,107918,548805
632,340461476,X-a1:X-a0,8660,89,230,8341,7887,52438,273245
632,340461476,X-a1:X-a1,5886,68,148,5670,5207,30836,151385
633,340461476,X-a0:X-a0,51339,1167,1551,48621,28122,179887,982590
633,340461476,X-a0:X-a1,18515,162,533,17820,16917,107497,550740
633,340461476,X-a1:X-a0,8646,90,227,8329,7811,52414,270240
633,340461476,X-a1:X-a1,5877,67,150,5660,5057,30558,145090
634,340461476,X-a0:X-a0,51569,1158,1566,48845,28415,180760,971005
634,340461476,X-a0:X-a1,18477,172,519,17786,16989,106744,543355
634,340461476,X-a1:X-a0,8578,84,225,8269,7828,52030,267975
634,340461476,X-a1:X-a1,5907,63,160,5684,5022,29983,148505
635,340461476,X-a0:X-a0,51875,1155,1621,49099,28640,181814,981980
635,340461476,X-a0:X-a1,18540,175,502,17863,16965,106014,543900
635,340461476,X-a1:X-a0,8581,80,226,8275,7844,51909,271860
635,340461476,X-a1:X-a1,5888,62,145,5681,4987,29684,146080
636,340461476,X-a0:X-a0,52238,1162,1651,49425,28711,182974,994615
636,340461476,X-a0:X-a1,18554,180,504,17870,16908,105748,549965
636,340461476,X-a1:X-a0,8567,79,232,8256,8020,51686,275095
636,340461476,X-a1:X-a1,5745,64,159,5522,5026,29232,143425
637,340461476,X-a0:X-a0,52723,1161,1657,49905,28819,183609,1006155
637,340461476,X-a0:X-a1,18537,188,499,17850,16953,105317,543735
637,340461476,X-a1:X-a0,8483,81,227,8175,8060,51763,273075
637,340461476,X-a1:X-a1,5716,66,144,5506,5033,28533,143455
638,340461476,X-a0:X-a0,52899,1166,1639,50094,29047,184627,1008880
638,340461476,X-a0:X-a1,18576,191,522,17863,16787,104880,539940
638,340461476,X-a1:X-a0,8520,77,233,8210,7979,51498,276480
638,340461476,X-a1:X-a1,5681,58,149,5474,4789,28349,140460
639,340461476,X-a0:X-a0,53310,1135,1672,50503,29208,185491,1010390
639,340461476,X-a0:X-a1,18671,187,531,17953,16521,104437,550460
639,340461476,X-a1:X-a0,8568,78,223,8267,8085,51395,273460
639,340461476,X-a1:X-a1,5572,59,146,5367,4803,27928,141490
640,340461476,X-a0:X-a0,53706,1119,1682,50905,29421,185992,1032480
640,340461476,X-a0:X-a1,18729,194,525,18010,16469,104115,544320
640,340461476,X-a1:X-a0,8680,80,217,8383,7991,51358,270170
640,340461476,X-a1:X-a1,5538,58,150,5330,4715,27369,139950
641,340461476,X-a0:X-a0,54129,1148,1663,51318,29345,187580,1042265
641,340461476,X-a0:X-a1,18780,191,528,18061,16241,103816,542955
641,340461476,X-a1:X-a0,8685,83,232,8370,8110,51152,278245
641,340461476,X-a1:X-a1,5489,65,152,5272,4642,27087,137355
642,340461476,X-a0:X-a0,54302,1173,1670,51459,29723,188235,1042335
642,340461476,X-a0:X-a1,18759,192,538,18029,16387,102842,548735
642,340461476,X-a1:X-a0,8689,82,246,8361,8119,51183,279805
642,340461476,X-a1:X-a1,5434,63,136,5235,4534,26813,141045
643,340461476,X-a0:X-a0,54515,1181,1690,51644,29739,189082,1060045
643,340461476,X-a0:X-a1,18530,190,534,17806,16394,102427,551375
643,340461476,X-a1:X-a0,8854,85,254,8515,7933,51076,276775
643,340461476,X-a1:X-a1,5403,62,137,5204,4564,26456,139005
644,340461476,X-a0:X-a0,55022,1184,1694,52144,29809,189933,1063895
644,340461476,X-a0:X-a1,18666,204,530,17932,16316,101908,547865
644,340461476,X-a1:X-a0,8896,86,258,8552,7935,51166,284025
644,340461476,X-a1:X-a1,5404,62,139,5203,4460,26058,138975
645,340461476,X-a0:X-a0,55412,1206,1732,52474,29915,190971,1069910
645,340461476,X-a0:X-a1,18629,205,536,17888,16141,101336,547410
645,340461476,X-a1:X-a0,8983,88,255,8640,7790,51407,276940
645,340461476,X-a1:X-a1,5307,57,135,5115,4366,25967,136840
646,340461476,X-a0:X-a0,55848,1182,1758,52908,29917,191893,1084210
646,340461476,X-a0:X-a1,18684,214,537,17933,16023,101244,550070
646,340461476,X-a1:X-a0,8973,89,244,8640,7738,51330,277790
646,340461476,X-a1:X-a1,5231,55,135,5041,4352,25691,136430
647,340461476,X-a0:X-a0,56030,1199,1795,53036,30419,192192,1092760
647,340461476,X-a0:X-a1,18645,210,525,17910,15988,100632,555080
647,340461476,X-a1:X-a0,8946,98,244,8604,7809,51105,282090
647,340461476,X-a1:X-a1,5215,56,140,5019,4265,25445,138390
648,340461476,X-a0:X-a0,56356,1211,1864,53281,30623,192971,1103215
648,340461476,X-a0:X-a1,18557,211,522,17824,16033,100313,549345
648,340461476,X-a1:X-a0,8940,98,243,8599,7905,50847,278385
648,340461476,X-a1:X-a1,5187,56,145,4986,4174,25239,132035
649,340461476,X-a0:X-a0,56662,1207,1861,53594,30894,193742,1108995
649,340461476,X-a0:X-a1,18481,214,499,17768,15786,99901,543365
649,340461476,X-a1:X-a0,8935,100,254,8581,7845,50840,279105
649,340461476,X-a1:X-a1,5090,55,129,4906,4182,24867,133055
650,340461476,X-a0:X-a0,56984,1210,1837,53937,31043,194861,1129200
650,340461476,X-a0:X-a1,18319,204,520,17595,15701,99518,552430
650,340461476,X-a1:X-a0,8924,101,248,8575,7883,50576,283160
650,340461476,X-a1:X-a1,5125,51,139,4935,4046,24668,136610
651,340461476,X-a0:X-a0,57580,1249,1780,54551,30910,195549,1131355
651,340461476,X-a0:X-a1,18314,216,527,17571,15639,99040,545175
651,340461476,X-a1:X-a0,9014,98,261,8655,7886,50282,279735
651,340461476,X-a1:X-a1,5002,60,150,4792,4012,24512,128075
652,340461476,X-a0:X-a0,57748,1270,1771,54707,31280,196140,1132300
652,340461476,X-a0:X-a1,18308,222,519,17567,15469,98896,538460
652,340461476,X-a1:X-a0,9162,99,257,8806,7845,50130,280230
652,340461476,X-a1:X-a1,4931,60,142,4729,3971,24174,128610
653,340461476,X-a0:X-a0,58180,1289,1786,55105,31271,197397,1152505
653,340461476,X-a0:X-a1,18308,221,514,17573,15502,98220,549635
653,340461476,X-a1:X-a0,9136,96,268,8772,7891,50061,280065
653,340461476,X-a1:X-a1,4914,59,145,4710,3862,23992,131415
654,340461476,X-a0:X-a0,58513,1289,1788,55436,31285,198230,1162425
654,340461476,X-a0:X-a1,18209,211,518,17480,15462,97815,540815
654,340461476,X-a1:X-a0,9086,93,268,8725,7920,49867,282535
654,340461476,X-a1:X-a1,4894,57,149,4688,3880,23777,128285
655,340461476,X-a0:X-a0,58669,1320,1834,55515,31467,199090,1168500
655,340461476,X-a0:X-a1,18118,214,543,17361,15405,97277,540740
655,340461476,X-a1:X-a0,9147,103,270,8774,7860,49687,275650
655,340461476,X-a1:X-a1,4866,56,158,4652,3888,23441,125570
656,340461476,X-a0:X-a0,59100,1319,1820,55961,31564,200311,1172205
656,340461476,X-a0:X-a1,18167,217,529,17421,15245,96933,547715
656,340461476,X-a1:X-a0,9182,101,270,8811,7881,49458,283135
656,340461476,X-a1:X-a1,4796,59,137,4600,3855,23182,128005
657,340461476,X-a0:X-a0,59448,1315,1838,56295,31850,200707,1183390
657,340461476,X-a0:X-a1,18149,202,519,17428,15265,96398,540160
657,340461476,X-a1:X-a0,9186,108,278,8800,7874,49153,279410
657,340461476,X-a1:X-a1,4704,56,143,4505,3900,22970,123340
658,340461476,X-a0:X-a0,59616,1329,1864,56423,31981,201988,1195660
658,340461476,X-a0:X-a1,18124,208,491,17425,15187,95936,541250
658,340461476,X-a1:X-a0,9177,108,270,8799,7856,48922,279420
658,340461476,X-a1:X-a1,4704,65,140,4499,3885,22716,121770
659,340461476,X-a0:X-a0,59989,1335,1885,56769,31937,202797,1203155
659,340461476,X-a0:X-a1,18116,205,494,17417,15039,95541,545995
659,340461476,X-a1:X-a0,9192,104,261,8827,7787,48742,284615
659,340461476,X-a1:X-a1,4708,70,126,4512,3785,22346,123635
660,340461476,X-a0:X-a0,60274,1327,1887,57060,32102,203337,1199730
660,340461476,X-a0:X-a1,17972,218,472,17282,15044,94974,540940
660,340461476,X-a1:X-a0,9160,92,249,8819,7753,48596,279920
660,340461476,X-a1:X-a1,4682,69,129,4484,3737,21965,120390
661,340461476,X-a0:X-a0,60610,1339,1861,57410,32358,203825,1222800
661,340461476,X-a0:X-a1,18109,229,475,17405,14956,94938,535850
661,340461476,X-a1:X-a0,9138,89,245,8804,7637,48576,281760
661,340461476,X-a1:X-a1,4724,64,130,4530,3640,21820,118750
662,340461476,X-a0:X-a0,60806,1333,1853,57620,32619,204559,1221300
662,340461476,X-a0:X-a1,18121,224,455,17442,15032,94318,541030
662,340461476,X-a1:X-a0,9082,99,243,8740,7647,48352,287070
662,340461476,X-a1:X-a1,4689,64,133,4492,3580,21571,123180
663,340461476,X-a0:X-a0,60870,1357,1847,57666,32873,205418,1225255
663,340461476,X-a0:X-a1,17957,239,413,17305,15135,93861,534045
663,340461476,X-a1:X-a0,9132,104,239,8789,7649,48321,284495
663,340461476,X-a1:X-a1,4582,65,135,4382,3565,21472,117485
664,340461476,X-a0:X-a0,61073,1352,1847,57874,33031,206338,1234810
664,340461476,X-a0:X-a1,17933,233,424,17276,14821,93515,537210
664,340461476,X-a1:X-a0,9142,111,250,8781,7655,48174,277340
664,340461476,X-a1:X-a1,4532,62,136,4334,3589,21186,114820
665,340461476,X-a0:X-a0,61400,1356,1883,58161,32834,207282,1247030
665,340461476,X-a0:X-a1,17856,225,434,17197,14922,93122,536120
665,340461476,X-a1:X-a0,9151,108,257,8786,7677,47953,287090
665,340461476,X-a1:X-a1,4519,59,146,4314,3529,20856,120440
666,340461476,X-a0:X-a0,61701,1362,1916,58423,32873,207786,1247105
666,340461476,X-a0:X-a1,17957,224,453,17280,14928,92542,533005
666,340461476,X-a1:X-a0,9207,116,246,8845,7642,47827,287855
666,340461476,X-a1:X-a1,4474,64,138,4272,3488,20658,114895
667,340461476,X-a0:X-a0,62016,1349,1937,58730,33207,208788,1249560
667,340461476,X-a0:X-a1,18101,214,477,17410,14770,92114,526710
667,340461476,X-a1:X-a0,9278,110,263,8905,7529,47967,282430
667,340461476,X-a1:X-a1,4435,57,149,4229,3423,20491,113060
668,340461476,X-a0:X-a0,62236,1357,1942,58937,33321,209588,1273145
668,340461476,X-a0:X-a1,17946,213,486,17247,14818,91542,529585
668,340461476,X-a1:X-a0,9266,114,270,8882,7432,47918,285165
668,340461476,X-a1:X-a1,4416,59,159,4198,3379,20263,118025
669,340461476,X-a0:X-a0,62294,1336,1973,58985,33774,210285,1271795
669,340461476,X-a0:X-a1,17948,201,508,17239,14716,91048,529725
669,340461476,X-a1:X-a0,9230,120,281,8829,7375,47832,282645
669,340461476,X-a1:X-a1,4429,60,147,4222,3372,20171,114015
670,340461476,X-a0:X-a0,62686,1343,2005,59338,33907,210651,1275595
670,340461476,X-a0:X-a1,17990,186,511,17293,14509,90608,524605
670,340461476,X-a1:X-a0,9180,124,260,8796,7348,47631,285505
670,340461476,X-a1:X-a1,4440,64,145,4231,3345,20060,110935
671,340461476,X-a0:X-a0,63156,1378,2033,59745,33698,211245,1296795
671,340461476,X-a0:X-a1,18040,193,537,17310,14534,90384,530525
671,340461476,X-a1:X-a0,9145,126,265,8754,7342,47613,282685
671,340461476,X-a1:X-a1,4392,67,139,4186,3339,19814,113095
672,340461476,X-a0:X-a0,63464,1386,2059,60019,33913,212105,1291250
672,340461476,X-a0:X-a1,17991,204,553,17234,14587,90233,522030
672,340461476,X-a1:X-a0,9063,123,276,8664,7416,47298,287740
672,340461476,X-a1:X-a1,4361,68,142,4151,3297,19579,113080
673,340461476,X-a0:X-a0,63863,1415,2066,60382,34080,212754,1305825
673,340461476,X-a0:X-a1,17989,213,554,17222,14493,89869,519895
673,340461476,X-a1:X-a0,9069,124,265,8680,7373,47568,289035
673,340461476,X-a1:X-a1,4342,68,129,4145,3217,19464,110985
674,340461476,X-a0:X-a0,63952,1415,2055,60482,34173,213865,1319185
