Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
561,1,X-a0-b1:X-a1-b1,20791,0,0,20791,15897,217771,5178526
561,1,Other,35873,21,134,35718,28371,403925,9929522
562,1,X-a0-b0:X-a1-b0,2643,47,419,2177,1881,21349,473102
562,1,X-a0-b0:X-a0-b1,2596,41,395,2160,1780,21291,467692
562,1,X-a0-b0:X-a1-b1,15238,133,1268,13837,11090,139620,3231901
562,1,X-a1-b0:X-a1-b1,20841,0,0,20841,16007,217351,5265768
562,1,X-a0-b1:X-a1-b1,20753,0,0,20753,15953,217775,5209007
562,1,Other,35939,22,136,35781,28327,406119,10016328
563,1,X-a0-b0:X-a1-b0,2654,52,421,2181,1797,21103,476837
563,1,X-a0-b0:X-a0-b1,2542,42,389,2111,1807,21083,465733
563,1,X-a0-b0:X-a1-b1,15012,146,1254,13612,10960,139047,3218366
563,1,X-a1-b0:X-a1-b1,20699,0,0,20699,16039,217648,5167184
563,1,X-a0-b1:X-a1-b1,20619,0,0,20619,16050,217409,5260684
563,1,Other,35821,14,140,35667,28787,407399,9958188
564,1,X-a0-b0:X-a1-b0,2622,54,424,2144,1765,20819,462451
564,1,X-a0-b0:X-a0-b1,2482,44,389,2049,1819,20827,472741
564,1,X-a0-b0:X-a1-b1,14916,138,1290,13488,10735,138218,3171651
564,1,X-a1-b0:X-a1-b1,20610,0,0,20610,15933,217665,5192006
564,1,X-a0-b1:X-a1-b1,20596,0,0,20596,15922,217603,5174127
564,1,Other,35790,13,133,35644,29037,407762,10061571
565,1,X-a0-b0:X-a1-b0,2622,55,419,2148,1736,20625,453764
565,1,X-a0-b0:X-a0-b1,2440,43,366,2031,1747,20741,453207
565,1,X-a0-b0:X-a1-b1,14786,141,1255,13390,10766,137207,3105697
565,1,X-a1-b0:X-a1-b1,20506,0,0,20506,16169,217441,5253224
565,1,X-a0-b1:X-a1-b1,20495,0,0,20495,15930,217641,5198083
565,1,Other,36133,12,124,35997,28885,409492,10199402
566,1,X-a0-b0:X-a1-b0,2590,49,414,2127,1703,20406,464534
566,1,X-a0-b0:X-a0-b1,2474,43,373,2058,1733,20472,454607
566,1,X-a0-b0:X-a1-b1,14709,129,1247,13333,10774,135766,3167346
566,1,X-a1-b0:X-a1-b1,20635,0,0,20635,16108,217452,5186675
566,1,X-a0-b1:X-a1-b1,20650,0,0,20650,16116,217334,5216123
566,1,Other,36186,14,130,36042,29053,411341,10134466
567,1,X-a0-b0:X-a1-b0,2548,57,420,2071,1704,20217,445230
567,1,X-a0-b0:X-a0-b1,2454,43,368,2043,1745,20239,459223
567,1,X-a0-b0:X-a1-b1,14628,124,1270,13234,10797,135294,3137555
567,1,X-a1-b0:X-a1-b1,20695,0,0,20695,16035,217034,5148825
567,1,X-a0-b1:X-a1-b1,20656,0,0,20656,16087,217652,5147424
567,1,Other,36528,14,116,36398,29007,412952,10019367
568,1,X-a0-b0:X-a1-b0,2532,50,414,2068,1678,19962,437495
568,1,X-a0-b0:X-a0-b1,2459,47,391,2021,1671,20061,440772
568,1,X-a0-b0:X-a1-b1,14489,127,1216,13146,10785,134748,3091779
568,1,X-a1-b0:X-a1-b1,20637,0,0,20637,15949,217445,5209519
568,1,X-a0-b1:X-a1-b1,20597,0,0,20597,16213,217430,5248432
568,1,Other,36784,12,116,36656,29010,413644,10311203
569,1,X-a0-b0:X-a1-b0,2462,50,423,1989,1676,19750,436463
569,1,X-a0-b0:X-a0-b1,2419,59,353,2007,1707,19769,437894
569,1,X-a0-b0:X-a1-b1,14433,128,1184,13121,10828,133391,3113286
569,1,X-a1-b0:X-a1-b1,20701,0,0,20701,15948,217007,5242483
569,1,X-a0-b1:X-a1-b1,20523,0,0,20523,16240,217133,5175260
569,1,Other,36790,17,115,36658,29247,415526,10215985
570,1,X-a0-b0:X-a1-b0,2428,42,415,1971,1669,19515,429647
570,1,X-a0-b0:X-a0-b1,2393,53,374,1966,1712,19503,447379
570,1,X-a0-b0:X-a1-b1,14383,134,1226,13023,10718,132617,3121696
570,1,X-a1-b0:X-a1-b1,20696,0,0,20696,15962,216817,5191893
570,1,X-a0-b1:X-a1-b1,20587,0,0,20587,16102,217011,5237250
570,1,Other,37105,18,115,36972,29432,416595,10279456
571,1,X-a0-b0:X-a1-b0,2389,41,404,1944,1661,19418,427246
571,1,X-a0-b0:X-a0-b1,2384,52,380,1952,1646,19263,428758
571,1,X-a0-b0:X-a1-b1,14309,131,1188,12990,10587,131838,3071689
571,1,X-a1-b0:X-a1-b1,20711,0,0,20711,16007,216709,5228059
571,1,X-a0-b1:X-a1-b1,20570,0,0,20570,16013,217049,5260633
571,1,Other,37121,17,120,36984,29626,418745,10527585
572,1,X-a0-b0:X-a1-b0,2354,46,401,1907,1668,19154,428514
572,1,X-a0-b0:X-a0-b1,2307,44,375,1888,1667,19068,428177
572,1,X-a0-b0:X-a1-b1,14162,117,1195,12850,10535,131214,3039956
572,1,X-a1-b0:X-a1-b1,20558,0,0,20558,16128,216449,5331720
572,1,X-a0-b1:X-a1-b1,20609,0,0,20609,15993,216575,5146787
572,1,Other,37246,13,106,37127,29805,420320,10648336
573,1,X-a0-b0:X-a1-b0,2289,49,369,1871,1614,18984,411060
573,1,X-a0-b0:X-a0-b1,2351,44,373,1934,1625,18771,413211
573,1,X-a0-b0:X-a1-b1,14146,113,1202,12831,10281,130465,3011445
573,1,X-a1-b0:X-a1-b1,20665,0,0,20665,16109,216009,5188301
573,1,X-a0-b1:X-a1-b1,20666,0,0,20666,16038,215888,5201060
573,1,Other,37397,14,97,37286,29956,422504,10438845
574,1,X-a0-b0:X-a1-b0,2276,50,371,1855,1632,18664,406847
574,1,X-a0-b0:X-a0-b1,2310,44,387,1879,1587,18654,414464
574,1,X-a0-b0:X-a1-b1,14023,127,1162,12734,10330,129862,3024450
574,1,X-a1-b0:X-a1-b1,20654,0,0,20654,16220,215988,5245810
574,1,X-a0-b1:X-a1-b1,20671,0,0,20671,16035,215938,5301225
574,1,Other,37485,14,101,37370,29945,424330,10579520
575,1,X-a0-b0:X-a1-b0,2226,49,368,1809,1579,18412,408245
575,1,X-a0-b0:X-a0-b1,2276,39,396,1841,1568,18422,419937
575,1,X-a0-b0:X-a1-b1,13958,130,1163,12665,10348,128880,2998646
575,1,X-a1-b0:X-a1-b1,20567,0,0,20567,16035,215494,5288790
575,1,X-a0-b1:X-a1-b1,20632,0,0,20632,16051,215846,5251956
575,1,Other,37595,13,96,37486,30058,426334,10628801
576,1,X-a0-b0:X-a1-b0,2168,49,357,1762,1529,18152,393695
576,1,X-a0-b0:X-a0-b1,2236,37,379,1820,1581,18200,405335
576,1,X-a0-b0:X-a1-b1,13900,131,1152,12617,10196,127854,2969313
576,1,X-a1-b0:X-a1-b1,20613,0,0,20613,15942,215836,5176702
576,1,X-a0-b1:X-a1-b1,20739,0,0,20739,15899,215586,5252130
576,1,Other,37899,14,99,37786,29878,427926,10609003
577,1,X-a0-b0:X-a1-b0,2118,39,345,1734,1547,17817,403657
577,1,X-a0-b0:X-a0-b1,2223,37,371,1815,1511,18025,407820
577,1,X-a0-b0:X-a1-b1,13675,128,1161,12386,10115,127288,3018832
577,1,X-a1-b0:X-a1-b1,20645,0,0,20645,15952,215382,5332575
577,1,X-a0-b1:X-a1-b1,20724,0,0,20724,15930,215578,5324516
577,1,Other,38175,14,84,38077,29887,429118,10838980
578,1,X-a0-b0:X-a1-b0,2098,35,324,1739,1479,17533,397459
578,1,X-a0-b0:X-a0-b1,2167,47,388,1732,1493,17907,405205
578,1,X-a0-b0:X-a1-b1,13647,121,1172,12354,10059,126560,2953639
578,1,X-a1-b0:X-a1-b1,20754,0,0,20754,15876,215444,5305896
578,1,X-a0-b1:X-a1-b1,20728,0,0,20728,15991,215732,5301073
578,1,Other,38341,15,84,38242,29909,430882,10839334
579,1,X-a0-b0:X-a1-b0,2050,33,332,1685,1492,17325,385250
579,1,X-a0-b0:X-a0-b1,2147,44,385,1718,1474,17683,393959
579,1,X-a0-b0:X-a1-b1,13613,109,1160,12344,9929,125815,2927275
579,1,X-a1-b0:X-a1-b1,20716,0,0,20716,15991,215034,5213666
579,1,X-a0-b1:X-a1-b1,20752,0,0,20752,15872,215574,5185453
579,1,Other,38411,13,92,38306,30155,432698,10822979
580,1,X-a0-b0:X-a1-b0,1993,29,331,1633,1499,17099,396569
580,1,X-a0-b0:X-a0-b1,2140,47,370,1723,1453,17489,404024
580,1,X-a0-b0:X-a1-b1,13453,103,1156,12194,9982,124625,2992239
580,1,X-a1-b0:X-a1-b1,20677,0,0,20677,16054,214732,5459701
580,1,X-a0-b1:X-a1-b1,20867,0,0,20867,15919,215115,5393573
580,1,Other,38426,12,86,38328,30254,434301,11090559
581,1,X-a0-b0:X-a1-b0,2011,28,314,1669,1489,16874,376448
581,1,X-a0-b0:X-a0-b1,2099,41,375,1683,1414,17322,388326
581,1,X-a0-b0:X-a1-b1,13316,103,1167,12046,9917,123957,2903985
581,1,X-a1-b0:X-a1-b1,20742,0,0,20742,15997,214821,5333200
581,1,X-a0-b1:X-a1-b1,20788,0,0,20788,15821,215063,5394975
581,1,Other,38636,9,88,38539,30307,435619,11094684
582,1,X-a0-b0:X-a1-b0,1999,34,313,1652,1510,16643,369879
582,1,X-a0-b0:X-a0-b1,2054,40,359,1655,1440,17084,387598
582,1,X-a0-b0:X-a1-b1,13247,110,1137,12000,9802,122930,2898970
582,1,X-a1-b0:X-a1-b1,20705,0,0,20705,16020,214363,5342675
582,1,X-a0-b1:X-a1-b1,20833,0,0,20833,15686,215245,5223893
582,1,Other,38725,14,90,38621,30575,436750,11030491
583,1,X-a0-b0:X-a1-b0,1969,33,299,1637,1482,16449,385333
583,1,X-a0-b0:X-a0-b1,2015,36,359,1620,1454,16843,383752
583,1,X-a0-b0:X-a1-b1,13235,105,1127,12003,9696,122277,2987791
583,1,X-a1-b0:X-a1-b1,20774,0,0,20774,15961,214757,5427703
583,1,X-a0-b1:X-a1-b1,20725,0,0,20725,15928,214425,5388128
583,1,Other,38781,13,85,38683,30830,438256,11093495
584,1,X-a0-b0:X-a1-b0,1942,33,299,1610,1470,16334,361381
584,1,X-a0-b0:X-a0-b1,2008,42,358,1608,1421,16492,362221
584,1,X-a0-b0:X-a1-b1,13219,110,1134,11975,9710,121614,2827144
584,1,X-a1-b0:X-a1-b1,20803,0,0,20803,15815,215053,5286443
584,1,X-a0-b1:X-a1-b1,20631,0,0,20631,16128,214365,5368329
584,1,Other,38803,13,88,38702,31039,438634,11058355
585,1,X-a0-b0:X-a1-b0,1929,30,291,1608,1433,16156,370222
585,1,X-a0-b0:X-a0-b1,1980,37,371,1572,1452,16041,371201
585,1,X-a0-b0:X-a1-b1,13125,107,1125,11893,9585,120772,2889490
585,1,X-a1-b0:X-a1-b1,20707,0,0,20707,15924,214485,5363462
585,1,X-a0-b1:X-a1-b1,20609,0,0,20609,15968,214886,5314583
585,1,Other,38900,6,86,38808,31254,439458,11347153
586,1,X-a0-b0:X-a1-b0,1945,27,283,1635,1398,15865,361238
586,1,X-a0-b0:X-a0-b1,1965,36,361,1568,1414,15845,364007
586,1,X-a0-b0:X-a1-b1,13038,107,1117,11814,9561,119977,2926927
586,1,X-a1-b0:X-a1-b1,20761,0,0,20761,15821,214674,5355590
586,1,X-a0-b1:X-a1-b1,20509,0,0,20509,16018,214545,5421543
586,1,Other,39049,5,77,38967,31398,441434,11236953
587,1,X-a0-b0:X-a1-b0,1917,23,283,1611,1335,15694,361579
587,1,X-a0-b0:X-a0-b1,1943,35,345,1563,1380,15680,355384
587,1,X-a0-b0:X-a1-b1,12803,104,1096,11603,9666,119435,2810040
587,1,X-a1-b0:X-a1-b1,20652,0,0,20652,15889,214569,5319882
587,1,X-a0-b1:X-a1-b1,20556,0,0,20556,15977,214377,5260951
587,1,Other,39242,6,81,39155,31323,441856,11105384
588,1,X-a0-b0:X-a1-b0,1923,25,288,1610,1309,15543,363531
588,1,X-a0-b0:X-a0-b1,1960,42,339,1579,1380,15454,362205
588,1,X-a0-b0:X-a1-b1,12834,109,1078,11647,9594,118507,2825109
588,1,X-a1-b0:X-a1-b1,20640,0,0,20640,15859,214725,5276443
588,1,X-a0-b1:X-a1-b1,20644,0,0,20644,15965,214292,5206010
588,1,Other,39328,9,77,39242,31450,443820,11379021
589,1,X-a0-b0:X-a1-b0,1880,31,279,1570,1321,15401,360275
589,1,X-a0-b0:X-a0-b1,1931,39,314,1578,1353,15339,363802
589,1,X-a0-b0:X-a1-b1,12781,112,1069,11600,9508,117612,2862597
589,1,X-a1-b0:X-a1-b1,20655,0,0,20655,15840,214752,5333812
589,1,X-a0-b1:X-a1-b1,20518,0,0,20518,16003,213527,5313564
589,1,Other,39440,6,81,39353,31382,446087,11339199
590,1,X-a0-b0:X-a1-b0,1866,32,283,1551,1312,15167,357800
590,1,X-a0-b0:X-a0-b1,1854,37,317,1500,1382,15086,346620
590,1,X-a0-b0:X-a1-b1,12651,109,1072,11470,9404,117194,2767449
590,1,X-a1-b0:X-a1-b1,20572,0,0,20572,15807,214825,5320659
590,1,X-a0-b1:X-a1-b1,20596,0,0,20596,15918,213519,5291087
590,1,Other,39676,11,87,39578,31424,447278,11398227
591,1,X-a0-b0:X-a1-b0,1804,35,284,1485,1359,15010,344640
591,1,X-a0-b0:X-a0-b1,1834,38,302,1494,1347,14833,354801
591,1,X-a0-b0:X-a1-b1,12691,118,1060,11513,9227,116462,2809673
591,1,X-a1-b0:X-a1-b1,20560,0,0,20560,15705,214932,5280614
591,1,X-a0-b1:X-a1-b1,20695,0,0,20695,16025,213032,5264509
591,1,Other,39753,11,93,39649,31512,448818,11519155
592,1,X-a0-b0:X-a1-b0,1776,30,286,1460,1349,14792,345572
592,1,X-a0-b0:X-a0-b1,1831,43,309,1479,1329,14791,357025
592,1,X-a0-b0:X-a1-b1,12709,130,1030,11549,8971,115941,2809492
592,1,X-a1-b0:X-a1-b1,20651,0,0,20651,15664,214814,5276831
592,1,X-a0-b1:X-a1-b1,20675,0,0,20675,15943,212754,5339723
592,1,Other,39731,8,97,39626,31906,449650,11512301
593,1,X-a0-b0:X-a1-b0,1784,33,274,1477,1293,14724,350651
593,1,X-a0-b0:X-a0-b1,1806,43,300,1463,1267,14686,338496
593,1,X-a0-b0:X-a1-b1,12445,115,1022,11308,9010,115562,2737124
593,1,X-a1-b0:X-a1-b1,20437,0,0,20437,15836,214579,5305984
593,1,X-a0-b1:X-a1-b1,20652,0,0,20652,15849,212924,5292353
593,1,Other,39999,8,93,39898,31970,451147,11587516
594,1,X-a0-b0:X-a1-b0,1786,28,273,1485,1247,14597,330980
594,1,X-a0-b0:X-a0-b1,1820,37,299,1484,1236,14473,348755
594,1,X-a0-b0:X-a1-b1,12296,110,1027,11159,9084,114907,2757092
594,1,X-a1-b0:X-a1-b1,20380,0,0,20380,15889,214488,5326164
594,1,X-a0-b1:X-a1-b1,20565,0,0,20565,15856,212984,5297740
594,1,Other,40169,6,81,40082,32096,452597,11711172
595,1,X-a0-b0:X-a1-b0,1780,28,287,1465,1215,14428,335888
595,1,X-a0-b0:X-a0-b1,1824,35,314,1475,1234,14344,339606
595,1,X-a0-b0:X-a1-b1,12143,106,1020,11017,9086,114078,2790326
595,1,X-a1-b0:X-a1-b1,20361,0,0,20361,15940,214017,5321726
595,1,X-a0-b1:X-a1-b1,20600,0,0,20600,15694,212524,5305629
595,1,Other,40298,8,80,40210,32395,453338,11613184
596,1,X-a0-b0:X-a1-b0,1750,24,272,1454,1176,14385,338908
596,1,X-a0-b0:X-a0-b1,1773,37,294,1442,1228,14244,334141
596,1,X-a0-b0:X-a1-b1,12003,105,1018,10880,9005,113864,2714752
596,1,X-a1-b0:X-a1-b1,20500,0,0,20500,15911,213739,5370433
596,1,X-a0-b1:X-a1-b1,20607,0,0,20607,15628,212586,5302608
596,1,Other,40699,9,71,40619,32544,454632,11627950
597,1,X-a0-b0:X-a1-b0,1741,22,285,1434,1151,14298,323438
597,1,X-a0-b0:X-a0-b1,1733,34,285,1414,1257,14102,324724
597,1,X-a0-b0:X-a1-b1,11876,109,978,10789,8901,113024,2748578
597,1,X-a1-b0:X-a1-b1,20637,0,0,20637,15837,213985,5362088
597,1,X-a0-b1:X-a1-b1,20498,0,0,20498,15574,212439,5401296
597,1,Other,41009,5,77,40927,32701,455635,11949813
598,1,X-a0-b0:X-a1-b0,1696,25,280,1391,1141,14095,323120
598,1,X-a0-b0:X-a0-b1,1702,35,278,1389,1233,13921,319719
598,1,X-a0-b0:X-a1-b1,11827,106,980,10741,8799,112272,2740074
598,1,X-a1-b0:X-a1-b1,20638,0,0,20638,15890,213345,5295784
598,1,X-a0-b1:X-a1-b1,20460,0,0,20460,15588,212595,5363283
598,1,Other,41235,7,73,41155,32557,457743,11882859
599,1,X-a0-b0:X-a1-b0,1660,28,274,1358,1150,13888,315391
599,1,X-a0-b0:X-a0-b1,1682,40,257,1385,1165,13797,322971
599,1,X-a0-b0:X-a1-b1,11803,99,994,10710,8663,111647,2662131
599,1,X-a1-b0:X-a1-b1,20560,0,0,20560,15954,212658,5443764
599,1,X-a0-b1:X-a1-b1,20418,0,0,20418,15680,212820,5245175
599,1,Other,41544,6,74,41464,32657,459340,11852065
600,1,X-a0-b0:X-a1-b0,1620,29,272,1319,1139,13735,320245
600,1,X-a0-b0:X-a0-b1,1667,37,268,1362,1155,13562,314672
600,1,X-a0-b0:X-a1-b1,11689,98,1005,10586,8726,110584,2698110
600,1,X-a1-b0:X-a1-b1,20636,0,0,20636,15905,213019,5447151
600,1,X-a0-b1:X-a1-b1,20328,0,0,20328,15608,212141,5442151
600,1,Other,41711,6,75,41630,32847,460418,12239954
601,1,X-a0-b0:X-a1-b0,1584,26,271,1287,1184,13474,314960
601,1,X-a0-b0:X-a0-b1,1674,34,279,1361,1073,13355,301625
601,1,X-a0-b0:X-a1-b1,11621,102,988,10531,8790,109738,2645980
601,1,X-a1-b0:X-a1-b1,20629,0,0,20629,15905,212460,5285706
601,1,X-a0-b1:X-a1-b1,20290,0,0,20290,15653,211929,5365621
601,1,Other,41887,6,75,41806,32544,462366,12143653
602,1,X-a0-b0:X-a1-b0,1547,33,263,1251,1164,13328,301673
602,1,X-a0-b0:X-a0-b1,1677,36,280,1361,1071,13204,310858
602,1,X-a0-b0:X-a1-b1,11540,106,993,10441,8704,108996,2637420
602,1,X-a1-b0:X-a1-b1,20685,0,0,20685,15812,211914,5481123
602,1,X-a0-b1:X-a1-b1,20226,0,0,20226,15924,211528,5300816
602,1,Other,41982,9,73,41900,32732,464005,12096081
603,1,X-a0-b0:X-a1-b0,1551,35,275,1241,1138,13124,309527
603,1,X-a0-b0:X-a0-b1,1651,38,269,1344,1057,13080,306420
603,1,X-a0-b0:X-a1-b1,11463,103,1012,10348,8588,108386,2670302
603,1,X-a1-b0:X-a1-b1,20670,0,0,20670,15879,212065,5482855
603,1,X-a0-b1:X-a1-b1,20250,0,0,20250,15756,210970,5449597
603,1,Other,42182,9,68,42105,32927,465605,12407534
604,1,X-a0-b0:X-a1-b0,1559,31,276,1252,1113,12986,297733
604,1,X-a0-b0:X-a0-b1,1621,42,263,1316,1044,12865,289735
604,1,X-a0-b0:X-a1-b1,11490,105,1003,10382,8587,107435,2590798
604,1,X-a1-b0:X-a1-b1,20757,0,0,20757,15828,212182,5317924
604,1,X-a0-b1:X-a1-b1,20154,0,0,20154,15835,210779,5321605
604,1,Other,42252,9,65,42178,32843,467152,12360944
605,1,X-a0-b0:X-a1-b0,1605,33,280,1292,1100,12816,286333
605,1,X-a0-b0:X-a0-b1,1558,39,260,1259,1060,12642,296978
605,1,X-a0-b0:X-a1-b1,11401,100,981,10320,8411,106561,2585977
605,1,X-a1-b0:X-a1-b1,20668,0,0,20668,15730,211446,5545933
605,1,X-a0-b1:X-a1-b1,20212,0,0,20212,15825,210405,5374022
605,1,Other,42009,9,70,41930,33318,469482,12380169
606,1,X-a0-b0:X-a1-b0,1541,32,262,1247,1115,12564,303053
606,1,X-a0-b0:X-a0-b1,1546,35,265,1246,1042,12477,294080
606,1,X-a0-b0:X-a1-b1,11373,109,949,10315,8368,105676,2630476
606,1,X-a1-b0:X-a1-b1,20607,0,0,20607,15760,211527,5378222
606,1,X-a0-b1:X-a1-b1,20412,0,0,20412,15632,210089,5345354
606,1,Other,42163,12,69,42082,33255,470188,12353827
607,1,X-a0-b0:X-a1-b0,1505,34,254,1217,1084,12385,289754
607,1,X-a0-b0:X-a0-b1,1538,30,248,1260,1047,12357,288876
607,1,X-a0-b0:X-a1-b1,11290,107,939,10244,8490,104925,2535035
607,1,X-a1-b0:X-a1-b1,20586,0,0,20586,15888,211384,5320081
607,1,X-a0-b1:X-a1-b1,20401,0,0,20401,15666,209854,5311585
607,1,Other,42358,12,64,42282,33526,471736,12471382
608,1,X-a0-b0:X-a1-b0,1500,30,230,1240,1067,12299,290201
608,1,X-a0-b0:X-a0-b1,1495,32,231,1232,1015,12275,284879
608,1,X-a0-b0:X-a1-b1,11310,109,951,10250,8388,104187,2541167
608,1,X-a1-b0:X-a1-b1,20443,0,0,20443,15985,210526,5403392
608,1,X-a0-b1:X-a1-b1,20422,0,0,20422,15613,209737,5402642
608,1,Other,42273,8,58,42207,33581,474186,12484691
609,1,X-a0-b0:X-a1-b0,1502,31,250,1221,1025,12218,284396
609,1,X-a0-b0:X-a0-b1,1465,32,222,1211,1020,12058,284528
609,1,X-a0-b0:X-a1-b1,11180,117,932,10131,8327,103257,2556909
609,1,X-a1-b0:X-a1-b1,20447,0,0,20447,15839,210330,5323684
609,1,X-a0-b1:X-a1-b1,20360,0,0,20360,15679,209471,5388492
609,1,Other,42404,6,57,42341,33497,475187,12414696
610,1,X-a0-b0:X-a1-b0,1500,31,247,1222,974,12126,280307
610,1,X-a0-b0:X-a0-b1,1445,31,223,1191,1058,11844,283615
610,1,X-a0-b0:X-a1-b1,11164,96,949,10119,8387,102568,2475218
610,1,X-a1-b0:X-a1-b1,20338,0,0,20338,15798,209704,5288215
610,1,X-a0-b1:X-a1-b1,20170,0,0,20170,15820,209422,5309129
610,1,Other,42460,6,57,42397,33410,476335,12622436
611,1,X-a0-b0:X-a1-b0,1467,33,249,1185,1016,11933,286793
611,1,X-a0-b0:X-a0-b1,1420,33,223,1164,1081,11720,275183
611,1,X-a0-b0:X-a1-b1,11124,98,928,10098,8204,101865,2542161
611,1,X-a1-b0:X-a1-b1,20451,0,0,20451,15719,209660,5324279
611,1,X-a0-b1:X-a1-b1,20218,0,0,20218,15683,208905,5295884
611,1,Other,42718,9,53,42656,33364,478403,12471115
612,1,X-a0-b0:X-a1-b0,1437,32,254,1151,1006,11741,281810
612,1,X-a0-b0:X-a0-b1,1382,34,227,1121,1049,11584,278074
612,1,X-a0-b0:X-a1-b1,11115,96,895,10124,8177,101109,2518397
612,1,X-a1-b0:X-a1-b1,20510,0,0,20510,15788,209417,5319052
612,1,X-a0-b1:X-a1-b1,20289,0,0,20289,15567,208776,5296854
612,1,Other,42595,7,52,42536,33394,480298,12513193
613,1,X-a0-b0:X-a1-b0,1419,31,255,1133,1051,11645,274486
613,1,X-a0-b0:X-a0-b1,1415,34,242,1139,1020,11559,270342
613,1,X-a0-b0:X-a1-b1,11124,103,903,10118,8144,100570,2465526
613,1,X-a1-b0:X-a1-b1,20479,0,0,20479,15814,209603,5392274
613,1,X-a0-b1:X-a1-b1,20170,0,0,20170,15563,208380,5297282
613,1,Other,42624,8,55,42561,33683,481207,12697841
614,1,X-a0-b0:X-a1-b0,1390,31,249,1110,1063,11564,279296
614,1,X-a0-b0:X-a0-b1,1418,32,243,1143,991,11380,264571
614,1,X-a0-b0:X-a1-b1,11048,118,875,10055,8091,100078,2527495
614,1,X-a1-b0:X-a1-b1,20473,0,0,20473,15882,209385,5376155
614,1,X-a0-b1:X-a1-b1,20256,0,0,20256,15402,208074,5322628
614,1,Other,42563,10,46,42507,34015,483167,12647986
615,1,X-a0-b0:X-a1-b0,1382,33,236,1113,997,11536,277028
615,1,X-a0-b0:X-a0-b1,1389,28,239,1122,958,11152,260777
615,1,X-a0-b0:X-a1-b1,10900,123,873,9904,8112,99755,2494508
615,1,X-a1-b0:X-a1-b1,20455,0,0,20455,15716,209184,5360229
615,1,X-a0-b1:X-a1-b1,20285,0,0,20285,15515,207729,5323859
615,1,Other,42638,7,43,42588,34370,483923,12690997
616,1,X-a0-b0:X-a1-b0,1370,23,238,1109,977,11422,272490
616,1,X-a0-b0:X-a0-b1,1376,27,228,1121,972,11006,271915
616,1,X-a0-b0:X-a1-b1,10854,106,879,9869,7931,99335,2444277
616,1,X-a1-b0:X-a1-b1,20553,0,0,20553,15639,209077,5393548
616,1,X-a0-b1:X-a1-b1,20169,0,0,20169,15604,207616,5341952
616,1,Other,42737,9,38,42690,34767,485211,12802085
617,1,X-a0-b0:X-a1-b0,1382,18,237,1127,943,11362,269812
617,1,X-a0-b0:X-a0-b1,1373,29,208,1136,962,10906,259469
617,1,X-a0-b0:X-a1-b1,10809,101,875,9833,7779,98453,2471391
617,1,X-a1-b0:X-a1-b1,20559,0,0,20559,15644,209004,5376339
617,1,X-a0-b1:X-a1-b1,20133,0,0,20133,15495,207459,5271844
617,1,Other,42965,9,40,42916,34536,486747,12739108
618,1,X-a0-b0:X-a1-b0,1383,20,244,1119,906,11284,266634
618,1,X-a0-b0:X-a0-b1,1350,27,207,1116,961,10836,265875
618,1,X-a0-b0:X-a1-b1,10667,96,883,9688,7662,98040,2428551
618,1,X-a1-b0:X-a1-b1,20646,0,0,20646,15458,209024,5317023
618,1,X-a0-b1:X-a1-b1,20052,0,0,20052,15589,207299,5323105
618,1,Other,43181,10,36,43135,34833,487599,12832548
619,1,X-a0-b0:X-a1-b0,1343,20,243,1080,925,11125,260506
619,1,X-a0-b0:X-a0-b1,1342,25,210,1107,939,10728,261274
619,1,X-a0-b0:X-a1-b1,10610,95,888,9627,7649,97286,2421859
619,1,X-a1-b0:X-a1-b1,20520,0,0,20520,15438,208801,5394809
619,1,X-a0-b1:X-a1-b1,20109,0,0,20109,15439,206946,5287523
619,1,Other,43416,8,39,43369,34732,489358,12962285
620,1,X-a0-b0:X-a1-b0,1336,23,246,1067,919,10928,263773
620,1,X-a0-b0:X-a0-b1,1310,26,200,1084,931,10595,262244
620,1,X-a0-b0:X-a1-b1,10526,90,904,9532,7644,96865,2414149
620,1,X-a1-b0:X-a1-b1,20484,0,0,20484,15539,208943,5419434
620,1,X-a0-b1:X-a1-b1,20206,0,0,20206,15399,206527,5270546
620,1,Other,43622,4,36,43582,34986,490704,12863151
621,1,X-a0-b0:X-a1-b0,1303,26,230,1047,908,10827,257711
621,1,X-a0-b0:X-a0-b1,1292,27,183,1082,912,10436,258884
621,1,X-a0-b0:X-a1-b1,10406,96,893,9417,7655,96365,2394675
621,1,X-a1-b0:X-a1-b1,20450,0,0,20450,15566,209018,5384978
621,1,X-a0-b1:X-a1-b1,20079,0,0,20079,15542,205789,5344933
621,1,Other,43903,5,40,43858,35175,491262,13190017
622,1,X-a0-b0:X-a1-b0,1265,22,227,1016,907,10647,251597
622,1,X-a0-b0:X-a0-b1,1274,24,176,1074,844,10353,247088
622,1,X-a0-b0:X-a1-b1,10368,108,872,9388,7585,95567,2345656
622,1,X-a1-b0:X-a1-b1,20304,0,0,20304,15548,208416,5417290
622,1,X-a0-b1:X-a1-b1,20059,0,0,20059,15482,205392,5291543
622,1,Other,44191,3,41,44147,35310,493333,13084891
623,1,X-a0-b0:X-a1-b0,1259,25,213,1021,910,10498,258955
623,1,X-a0-b0:X-a0-b1,1219,15,173,1031,834,10262,249116
